1.9275	3.71526	0.98125	0.962852
1.86375	3.47356	0.9575	0.916806
1.9075	3.63856	0.9725	0.945756
1.8975	3.60051	0.9725	0.945756
1.9225	3.69601	0.98125	0.962852
1.915	3.66723	0.97875	0.957952
1.87375	3.51094	0.96125	0.924002
1.9375	3.75391	0.98125	0.962852
1.9475	3.79276	0.98125	0.962852
1.9125	3.65766	0.975	0.950625
1.94	3.7636	0.98375	0.967764
1.9075	3.63856	0.9725	0.945756
1.90375	3.62426	0.97375	0.948189
1.89125	3.57683	0.9675	0.936056
1.8825	3.54381	0.95875	0.919202
1.92	3.6864	0.975	0.950625
1.92	3.6864	0.97875	0.957952
1.91375	3.66244	0.975	0.950625
1.87875	3.5297	0.9625	0.926406
1.91125	3.65288	0.9775	0.955506
1.88875	3.56738	0.96625	0.933639
1.885	3.55322	0.9675	0.936056
1.94125	3.76845	0.985	0.970225
1.8975	3.60051	0.97125	0.943327
1.92	3.6864	0.97875	0.957952
1.93125	3.72973	0.9825	0.965306
1.905	3.62902	0.97125	0.943327
1.91	3.6481	0.97625	0.953064
1.905	3.62902	0.9725	0.945756
1.9275	3.71526	0.97875	0.957952
1.93375	3.73939	0.98	0.9604
1.93375	3.73939	0.98125	0.962852
1.9425	3.77331	0.985	0.970225
1.925	3.70562	0.98	0.9604
1.92125	3.6912	0.9775	0.955506
1.9225	3.69601	0.97875	0.957952
1.88375	3.54851	0.96875	0.938477
1.9025	3.61951	0.9725	0.945756
1.895	3.59103	0.96625	0.933639
1.91	3.6481	0.96875	0.938477
1.87625	3.52031	0.9625	0.926406
1.90125	3.61475	0.97	0.9409
1.92125	3.6912	0.98	0.9604
1.91375	3.66244	0.9775	0.955506
1.9025	3.61951	0.97375	0.948189
1.8975	3.60051	0.9725	0.945756
1.9375	3.75391	0.9825	0.965306
1.8925	3.58156	0.97	0.9409
1.88	3.5344	0.96625	0.933639
1.8825	3.54381	0.96375	0.928814
1.925	3.70563	0.9775	0.955506
1.8575	3.45031	0.9575	0.916806
1.8425	3.39481	0.95125	0.904877
1.925	3.70563	0.97875	0.957952
1.925	3.70562	0.98	0.9604
1.94875	3.79763	0.985	0.970225
1.90125	3.61475	0.97125	0.943327
1.885	3.55322	0.9675	0.936056
1.94	3.7636	0.98375	0.967764
1.95	3.8025	0.98625	0.972689
1.94	3.7636	0.98375	0.967764
1.91875	3.6816	0.9775	0.955506
1.9325	3.73456	0.98	0.9604
1.9025	3.61951	0.96875	0.938477
1.94625	3.78789	0.98625	0.972689
1.925	3.70563	0.9775	0.955506
1.935	3.74423	0.97875	0.957952
1.94	3.7636	0.98375	0.967764
1.8925	3.58156	0.9675	0.936056
1.89625	3.59576	0.9725	0.945756
1.93625	3.74906	0.98375	0.967764
1.93625	3.74906	0.9825	0.965306
1.9125	3.65766	0.97375	0.948189
1.89375	3.58629	0.96375	0.928814
1.88	3.5344	0.96625	0.933639
1.93375	3.73939	0.98125	0.962852
1.9375	3.75391	0.98375	0.967764
1.89125	3.57683	0.9675	0.936056
1.86875	3.49223	0.96	0.9216
1.93125	3.72973	0.98125	0.962852
1.9225	3.69601	0.97875	0.957952
1.9375	3.75391	0.98375	0.967764
1.92375	3.70081	0.97875	0.957952
1.90375	3.62426	0.97375	0.948189
1.915	3.66723	0.9775	0.955506
1.93625	3.74906	0.9825	0.965306
1.92375	3.70081	0.98	0.9604
1.935	3.74423	0.98375	0.967764
1.9225	3.69601	0.97875	0.957952
1.8675	3.48756	0.9625	0.926406
1.84875	3.41788	0.95375	0.909639
1.9125	3.65766	0.9775	0.955506
1.93375	3.73939	0.9825	0.965306
1.925	3.70562	0.98125	0.962852
1.94	3.7636	0.9825	0.965306
1.91875	3.6816	0.97625	0.953064
1.93125	3.72973	0.9825	0.965306
1.89375	3.58629	0.97	0.9409
1.94875	3.79763	0.98625	0.972689
1.92	3.6864	0.975	0.950625
1.91875	3.6816	0.97625	0.953064
1.905	3.62902	0.97375	0.948189
1.86875	3.49223	0.9625	0.926406
1.885	3.55322	0.9675	0.936056
1.97	3.8809	0.99125	0.982577
1.94375	3.77816	0.98125	0.962852
1.92875	3.72008	0.98125	0.962852
1.93875	3.75875	0.98375	0.967764
1.92	3.6864	0.97375	0.948189
1.90375	3.62426	0.97	0.9409
1.94	3.7636	0.985	0.970225
1.92375	3.70081	0.97875	0.957952
1.93625	3.74906	0.98375	0.967764
1.9125	3.65766	0.9775	0.955506
1.91625	3.67201	0.97625	0.953064
1.89625	3.59576	0.97125	0.943327
1.9025	3.61951	0.97125	0.943327
1.88625	3.55794	0.9675	0.936056
1.88875	3.56738	0.96625	0.933639
1.915	3.66723	0.97375	0.948189
1.92625	3.71044	0.98	0.9604
1.88875	3.56738	0.96625	0.933639
1.89875	3.60525	0.97375	0.948189
1.94125	3.76845	0.985	0.970225
1.92	3.6864	0.9775	0.955506
1.93	3.7249	0.97875	0.957952
1.89375	3.58629	0.965	0.931225
1.8625	3.46891	0.95625	0.914414
1.8625	3.46891	0.955	0.912025
1.85375	3.43639	0.9525	0.907256
1.85375	3.43639	0.95625	0.914414
1.885	3.55322	0.96875	0.938477
1.8925	3.58156	0.9675	0.936056
1.90875	3.64333	0.97	0.9409
1.9275	3.71526	0.97625	0.953064
1.89125	3.57683	0.965	0.931225
1.89375	3.58629	0.97	0.9409
1.9075	3.63856	0.96875	0.938477
1.88625	3.55794	0.96125	0.924002
1.88125	3.5391	0.96	0.9216
1.895	3.59103	0.965	0.931225
1.90375	3.62426	0.96875	0.938477
1.9175	3.67681	0.9725	0.945756
1.9375	3.75391	0.9825	0.965306
1.92375	3.70081	0.97875	0.957952
1.91875	3.6816	0.9775	0.955506
1.92625	3.71044	0.98	0.9604
1.9275	3.71526	0.97875	0.957952
1.8875	3.56266	0.96875	0.938477
1.91125	3.65288	0.97375	0.948189
1.9575	3.83181	0.98875	0.977627
1.93	3.7249	0.98125	0.962852
1.8925	3.58156	0.96875	0.938477
1.925	3.70563	0.97875	0.957952
1.9225	3.69601	0.97875	0.957952
1.93375	3.73939	0.9825	0.965306
1.935	3.74423	0.98375	0.967764
1.91875	3.6816	0.9775	0.955506
1.9025	3.61951	0.97375	0.948189
1.89875	3.60525	0.9725	0.945756
1.9025	3.61951	0.97375	0.948189
1.91625	3.67201	0.975	0.950625
1.91625	3.67201	0.97625	0.953064
1.89375	3.58629	0.97	0.9409
1.93875	3.75875	0.98125	0.962852
1.915	3.66723	0.9775	0.955506
1.93375	3.73939	0.9825	0.965306
1.90625	3.63379	0.9725	0.945756
1.9075	3.63856	0.975	0.950625
1.93625	3.74906	0.9825	0.965306
1.9075	3.63856	0.9725	0.945756
1.93375	3.73939	0.98125	0.962852
1.90125	3.61475	0.97375	0.948189
1.9275	3.71526	0.98125	0.962852
1.90375	3.62426	0.9725	0.945756
1.8725	3.50626	0.96125	0.924002
1.87	3.4969	0.96	0.9216
1.92	3.6864	0.975	0.950625
1.8875	3.56266	0.95875	0.919202
1.89375	3.58629	0.965	0.931225
1.91875	3.6816	0.97875	0.957952
1.93	3.7249	0.98	0.9604
1.91375	3.66244	0.975	0.950625
1.8925	3.58156	0.97	0.9409
1.9325	3.73456	0.9825	0.965306
1.9375	3.75391	0.9825	0.965306
1.94125	3.76845	0.985	0.970225
1.87125	3.50158	0.96375	0.928814
1.89375	3.58629	0.96875	0.938477
1.8675	3.48756	0.955	0.912025
1.89625	3.59576	0.97	0.9409
1.88375	3.54851	0.9675	0.936056
1.9125	3.65766	0.9775	0.955506
1.9125	3.65766	0.97625	0.953064
1.925	3.70563	0.98	0.9604
1.94	3.7636	0.98375	0.967764
1.8725	3.50626	0.96375	0.928814
1.9175	3.67681	0.97625	0.953064
1.92125	3.6912	0.9775	0.955506
1.90625	3.63379	0.97375	0.948189
1.89875	3.60525	0.97125	0.943327
1.93125	3.72973	0.97875	0.957952
1.91125	3.65288	0.975	0.950625
1.86	3.4596	0.96	0.9216
1.91125	3.65288	0.9725	0.945756
1.8925	3.58156	0.96375	0.928814
1.8875	3.56266	0.95875	0.919202
1.8875	3.56266	0.96375	0.928814
1.9175	3.67681	0.97125	0.943327
1.8775	3.52501	0.96375	0.928814
1.8925	3.58156	0.9675	0.936056
1.8875	3.56266	0.96625	0.933639
1.925	3.70563	0.98	0.9604
1.9325	3.73456	0.9775	0.955506
1.93875	3.75875	0.98	0.9604
1.96875	3.87598	0.9925	0.985056
1.92125	3.6912	0.97875	0.957952
1.9025	3.61951	0.975	0.950625
1.9525	3.81226	0.9875	0.975156
1.905	3.62902	0.97375	0.948189
1.88625	3.55794	0.965	0.931225
1.9075	3.63856	0.9725	0.945756
1.9375	3.75391	0.9825	0.965306
1.9175	3.67681	0.97625	0.953064
1.93625	3.74906	0.98	0.9604
1.91875	3.6816	0.975	0.950625
1.90875	3.64333	0.97125	0.943327
1.905	3.62902	0.97	0.9409
1.92875	3.72008	0.98125	0.962852
1.92625	3.71044	0.97875	0.957952
1.86875	3.49223	0.9625	0.926406
1.91	3.6481	0.975	0.950625
1.9275	3.71526	0.98	0.9604
1.92	3.6864	0.9775	0.955506
1.93	3.7249	0.9825	0.965306
1.8975	3.60051	0.97125	0.943327
1.89625	3.59576	0.97	0.9409
1.93375	3.73939	0.98125	0.962852
1.92625	3.71044	0.97625	0.953064
1.915	3.66723	0.97375	0.948189
1.88125	3.5391	0.96375	0.928814
1.8875	3.56266	0.96625	0.933639
1.8725	3.50626	0.95875	0.919202
1.91125	3.65288	0.97125	0.943327
1.90875	3.64333	0.97375	0.948189
1.9225	3.69601	0.98	0.9604
1.925	3.70562	0.97875	0.957952
1.9425	3.77331	0.98125	0.962852
1.94	3.7636	0.9825	0.965306
1.9025	3.61951	0.97125	0.943327
1.925	3.70563	0.98	0.9604
1.9425	3.77331	0.985	0.970225
1.91375	3.66244	0.97625	0.953064
1.95875	3.8367	0.9875	0.975156
1.93375	3.73939	0.98125	0.962852
1.9375	3.75391	0.98125	0.962852
1.93625	3.74906	0.98	0.9604
1.92125	3.6912	0.97875	0.957952
1.92375	3.70081	0.98	0.9604
1.93	3.7249	0.98125	0.962852
1.915	3.66723	0.97625	0.953064
1.92	3.6864	0.9775	0.955506
1.92625	3.71044	0.9775	0.955506
1.895	3.59103	0.96625	0.933639
1.92375	3.70081	0.98	0.9604
1.945	3.78302	0.985	0.970225
1.895	3.59103	0.97375	0.948189
1.935	3.74423	0.9825	0.965306
1.915	3.66723	0.975	0.950625
1.89625	3.59576	0.96875	0.938477
1.91	3.6481	0.97625	0.953064
1.9275	3.71526	0.98	0.9604
1.945	3.78302	0.985	0.970225
1.925	3.70562	0.97875	0.957952
1.93125	3.72973	0.97875	0.957952
1.89375	3.58629	0.97125	0.943327
1.8925	3.58156	0.97375	0.948189
1.88	3.5344	0.965	0.931225
1.89125	3.57683	0.96875	0.938477
1.92375	3.70081	0.98125	0.962852
1.90625	3.63379	0.97375	0.948189
1.9175	3.67681	0.975	0.950625
1.875	3.51562	0.96625	0.933639
1.89125	3.57683	0.97	0.9409
1.93375	3.73939	0.98125	0.962852
1.88375	3.54851	0.96125	0.924002
1.88625	3.55794	0.96625	0.933639
1.91	3.6481	0.97625	0.953064
1.92875	3.72008	0.98	0.9604
1.935	3.74423	0.98125	0.962852
1.9375	3.75391	0.9825	0.965306
1.9025	3.61951	0.97125	0.943327
1.94	3.7636	0.98375	0.967764
1.94625	3.78789	0.98625	0.972689
1.965	3.86122	0.99125	0.982577
1.935	3.74423	0.98125	0.962852
1.9325	3.73456	0.97875	0.957952
1.8425	3.39481	0.95625	0.914414
1.91625	3.67201	0.975	0.950625
1.92125	3.6912	0.98	0.9604
1.90625	3.63379	0.975	0.950625
1.84875	3.41788	0.95375	0.909639
1.89625	3.59576	0.97	0.9409
1.9	3.61	0.96625	0.933639
1.895	3.59103	0.96625	0.933639
1.89125	3.57683	0.96625	0.933639
1.89625	3.59576	0.96875	0.938477
1.89625	3.59576	0.9725	0.945756
1.91375	3.66244	0.97625	0.953064
1.9025	3.61951	0.9725	0.945756
1.90875	3.64333	0.975	0.950625
1.915	3.66723	0.97625	0.953064
1.89375	3.58629	0.97125	0.943327
1.92875	3.72008	0.98125	0.962852
1.89125	3.57683	0.96875	0.938477
1.8775	3.52501	0.96375	0.928814
1.8775	3.52501	0.96625	0.933639
1.90875	3.64333	0.97125	0.943327
1.93	3.7249	0.98	0.9604
1.96125	3.8465	0.99	0.9801
1.91	3.6481	0.975	0.950625
1.91625	3.67201	0.97125	0.943327
1.9125	3.65766	0.97375	0.948189
1.905	3.62902	0.975	0.950625
1.9375	3.75391	0.9825	0.965306
1.915	3.66723	0.97625	0.953064
1.9425	3.77331	0.98375	0.967764
1.915	3.66723	0.9775	0.955506
1.90625	3.63379	0.9725	0.945756
1.9	3.61	0.97375	0.948189
1.92625	3.71044	0.98	0.9604
1.9325	3.73456	0.9825	0.965306
1.94	3.7636	0.9825	0.965306
1.9425	3.77331	0.985	0.970225
1.91125	3.65288	0.975	0.950625
1.88875	3.56738	0.97125	0.943327
1.91625	3.67201	0.9775	0.955506
1.89375	3.58629	0.97	0.9409
1.9075	3.63856	0.975	0.950625
1.945	3.78303	0.985	0.970225
1.92125	3.6912	0.97875	0.957952
1.91	3.6481	0.97375	0.948189
1.91125	3.65288	0.97625	0.953064
1.8725	3.50626	0.9575	0.916806
1.89625	3.59576	0.97125	0.943327
1.93125	3.72973	0.98	0.9604
1.91625	3.67201	0.9775	0.955506
1.87625	3.52031	0.96125	0.924002
1.8975	3.60051	0.97125	0.943327
1.905	3.62902	0.9725	0.945756
1.885	3.55322	0.96875	0.938477
1.92375	3.70081	0.98	0.9604
1.9375	3.75391	0.9825	0.965306
1.91625	3.67201	0.9775	0.955506
1.9375	3.75391	0.9825	0.965306
1.90125	3.61475	0.96625	0.933639
1.88875	3.56738	0.96375	0.928814
1.88875	3.56738	0.96875	0.938477
1.90375	3.62426	0.97375	0.948189
1.87125	3.50158	0.965	0.931225
1.92125	3.6912	0.97875	0.957952
1.93	3.7249	0.98	0.9604
1.9375	3.75391	0.98	0.9604
1.9175	3.67681	0.97625	0.953064
1.9425	3.77331	0.985	0.970225
1.88875	3.56738	0.9675	0.936056
1.87	3.4969	0.9625	0.926406
1.88875	3.56738	0.96875	0.938477
1.92125	3.6912	0.975	0.950625
1.91625	3.67201	0.97375	0.948189
1.92125	3.6912	0.98	0.9604
1.95375	3.81714	0.9875	0.975156
1.92375	3.70081	0.97875	0.957952
1.91375	3.66244	0.9775	0.955506
1.9375	3.75391	0.98375	0.967764
1.9275	3.71526	0.98	0.9604
1.9325	3.73456	0.97875	0.957952
1.9125	3.65766	0.9775	0.955506
1.93	3.7249	0.98125	0.962852
1.885	3.55322	0.97	0.9409
1.8925	3.58156	0.96625	0.933639
1.925	3.70562	0.97625	0.953064
1.92	3.6864	0.9775	0.955506
1.95	3.8025	0.985	0.970225
1.9175	3.67681	0.97625	0.953064
1.9275	3.71526	0.98	0.9604
1.88125	3.5391	0.96375	0.928814
1.87375	3.51094	0.96	0.9216
1.91125	3.65288	0.96875	0.938477
1.91625	3.67201	0.975	0.950625
1.90875	3.64333	0.97375	0.948189
1.9075	3.63856	0.975	0.950625
1.89625	3.59576	0.96875	0.938477
1.86625	3.48289	0.96125	0.924002
1.91625	3.67201	0.97625	0.953064
1.915	3.66723	0.97625	0.953064
1.94625	3.78789	0.985	0.970225
1.89875	3.60525	0.97125	0.943327
1.83375	3.36264	0.945	0.893025
1.8825	3.54381	0.9625	0.926406
1.895	3.59103	0.96625	0.933639
1.90125	3.61475	0.9725	0.945756
1.8975	3.60051	0.97125	0.943327
1.9025	3.61951	0.97125	0.943327
1.87625	3.52031	0.96125	0.924002
1.87875	3.5297	0.9575	0.916806
1.93375	3.73939	0.98125	0.962852
1.95375	3.81714	0.98875	0.977627
1.95	3.8025	0.9875	0.975156
1.93	3.7249	0.9825	0.965306
1.91	3.6481	0.975	0.950625
1.92125	3.6912	0.9775	0.955506
1.93625	3.74906	0.98125	0.962852
1.895	3.59103	0.9725	0.945756
1.93	3.7249	0.98	0.9604
1.8875	3.56266	0.97125	0.943327
1.9025	3.61951	0.9725	0.945756
1.93	3.7249	0.98	0.9604
1.94125	3.76845	0.98375	0.967764
1.9275	3.71526	0.98	0.9604
1.9025	3.61951	0.97125	0.943327
1.885	3.55322	0.96875	0.938477
1.88625	3.55794	0.965	0.931225
1.91625	3.67201	0.97375	0.948189
1.92125	3.6912	0.98	0.9604
1.95375	3.81714	0.9875	0.975156
1.89875	3.60525	0.97375	0.948189
1.915	3.66723	0.97625	0.953064
1.895	3.59103	0.97125	0.943327
1.93375	3.73939	0.98125	0.962852
1.90125	3.61475	0.9725	0.945756
1.93875	3.75875	0.9825	0.965306
1.9325	3.73456	0.98125	0.962852
1.91	3.6481	0.97625	0.953064
1.9025	3.61951	0.97375	0.948189
1.89375	3.58629	0.96875	0.938477
1.8975	3.60051	0.97125	0.943327
1.9425	3.77331	0.985	0.970225
1.9075	3.63856	0.9725	0.945756
1.92	3.6864	0.97875	0.957952
1.89625	3.59576	0.96875	0.938477
1.89125	3.57683	0.9675	0.936056
1.91	3.6481	0.97375	0.948189
1.8975	3.60051	0.97125	0.943327
1.93	3.7249	0.98125	0.962852
1.91375	3.66244	0.9775	0.955506
1.87375	3.51094	0.9625	0.926406
1.895	3.59103	0.96875	0.938477
1.925	3.70562	0.98125	0.962852
1.90875	3.64333	0.97375	0.948189
1.8875	3.56266	0.9675	0.936056
1.90625	3.63379	0.96875	0.938477
1.9125	3.65766	0.97875	0.957952
1.9325	3.73456	0.9825	0.965306
1.8925	3.58156	0.97	0.9409
1.87875	3.5297	0.96625	0.933639
1.92375	3.70081	0.98	0.9604
1.9	3.61	0.97125	0.943327
1.9375	3.75391	0.98125	0.962852
1.9275	3.71526	0.98	0.9604
1.8975	3.60051	0.97125	0.943327
1.91	3.6481	0.9725	0.945756
1.91	3.6481	0.97125	0.943327
1.85125	3.42713	0.95875	0.919202
1.88875	3.56738	0.97	0.9409
1.9275	3.71526	0.98	0.9604
1.9	3.61	0.9725	0.945756
1.925	3.70563	0.97625	0.953064
1.9225	3.69601	0.9775	0.955506
1.8825	3.54381	0.9625	0.926406
1.93125	3.72973	0.97625	0.953064
1.9025	3.61951	0.97125	0.943327
1.87875	3.5297	0.965	0.931225
1.865	3.47823	0.95625	0.914414
1.9125	3.65766	0.97625	0.953064
1.89375	3.58629	0.9725	0.945756
1.87375	3.51094	0.95875	0.919202
1.8925	3.58156	0.9675	0.936056
1.93875	3.75875	0.98125	0.962852
1.93875	3.75875	0.985	0.970225
1.89875	3.60525	0.9725	0.945756
1.92125	3.6912	0.97875	0.957952
1.8875	3.56266	0.965	0.931225
1.95	3.8025	0.98625	0.972689
1.955	3.82203	0.98875	0.977627
1.94125	3.76845	0.97875	0.957952
1.88	3.5344	0.9625	0.926406
1.87125	3.50158	0.96375	0.928814
1.9225	3.69601	0.9775	0.955506
1.92	3.6864	0.97875	0.957952
1.91	3.6481	0.97625	0.953064
1.935	3.74423	0.9825	0.965306
1.925	3.70562	0.98125	0.962852
1.94125	3.76845	0.98375	0.967764
1.89875	3.60525	0.97125	0.943327
1.92625	3.71044	0.97875	0.957952
1.8925	3.58156	0.97125	0.943327
1.92375	3.70081	0.98	0.9604
1.92	3.6864	0.97875	0.957952
1.8975	3.60051	0.97	0.9409
1.8525	3.43176	0.95625	0.914414
1.9125	3.65766	0.97125	0.943327
1.8225	3.32151	0.95	0.9025
1.8975	3.60051	0.97125	0.943327
1.91	3.6481	0.97625	0.953064
1.925	3.70563	0.98125	0.962852
1.885	3.55322	0.96625	0.933639
1.885	3.55322	0.965	0.931225
1.9375	3.75391	0.98375	0.967764
1.9025	3.61951	0.9725	0.945756
1.90375	3.62426	0.9725	0.945756
1.91875	3.6816	0.9775	0.955506
1.90875	3.64333	0.975	0.950625
1.9175	3.67681	0.97875	0.957952
1.89	3.5721	0.96875	0.938477
1.88125	3.5391	0.96375	0.928814
1.9425	3.77331	0.985	0.970225
1.91	3.6481	0.97625	0.953064
1.915	3.66723	0.975	0.950625
1.89125	3.57683	0.9675	0.936056
1.89875	3.60525	0.965	0.931225
1.8725	3.50626	0.9575	0.916806
1.87875	3.5297	0.96	0.9216
1.8925	3.58156	0.9675	0.936056
1.92375	3.70081	0.9775	0.955506
1.9275	3.71526	0.97875	0.957952
1.91125	3.65288	0.97625	0.953064
1.95875	3.8367	0.98875	0.977627
1.9075	3.63856	0.97375	0.948189
1.9225	3.69601	0.9775	0.955506
1.9225	3.69601	0.9775	0.955506
1.9275	3.71526	0.98	0.9604
1.93625	3.74906	0.97875	0.957952
1.89875	3.60525	0.9725	0.945756
1.9025	3.61951	0.9725	0.945756
1.94	3.7636	0.98125	0.962852
1.92375	3.70081	0.98	0.9604
1.92625	3.71044	0.97875	0.957952
1.89625	3.59576	0.9725	0.945756
1.92125	3.6912	0.97875	0.957952
1.9175	3.67681	0.97625	0.953064
1.875	3.51562	0.96375	0.928814
1.9425	3.77331	0.98375	0.967764
1.95	3.8025	0.9875	0.975156
1.935	3.74423	0.98	0.9604
1.8875	3.56266	0.96625	0.933639
1.89875	3.60525	0.97	0.9409
1.90875	3.64333	0.97375	0.948189
1.91125	3.65288	0.97125	0.943327
1.8975	3.60051	0.9675	0.936056
1.88875	3.56738	0.9675	0.936056
1.8575	3.45031	0.96	0.9216
1.88875	3.56738	0.9625	0.926406
1.87625	3.52031	0.95875	0.919202
1.8825	3.54381	0.96625	0.933639
1.89625	3.59576	0.97125	0.943327
1.86375	3.47356	0.9575	0.916806
1.8175	3.30331	0.9425	0.888306
1.87125	3.50158	0.96	0.9216
1.88875	3.56738	0.96625	0.933639
1.9375	3.75391	0.98125	0.962852
1.91375	3.66244	0.97375	0.948189
1.91125	3.65288	0.975	0.950625
1.9225	3.69601	0.9775	0.955506
1.91125	3.65288	0.9725	0.945756
1.92125	3.6912	0.9775	0.955506
1.91125	3.65288	0.97625	0.953064
1.92125	3.6912	0.98	0.9604
1.8875	3.56266	0.965	0.931225
1.8825	3.54381	0.96375	0.928814
1.84875	3.41788	0.955	0.912025
1.88375	3.54851	0.96625	0.933639
1.915	3.66723	0.97625	0.953064
1.92125	3.6912	0.97875	0.957952
1.94375	3.77816	0.98625	0.972689
